Timestamp,Open Price,High Price,Low Price,Close Price,Volume
2024-09-18 14:53:14,414.25689531956175,414.2746868427871,414.2526133184488,414.2679963375868,3323
2024-09-18 14:53:21,414.318471718128,414.38405833949776,414.2568636528185,414.36090733711575,17476
2024-09-18 14:53:23,414.3096866019809,414.3683793689755,414.2710279172581,414.3155051872612,14791
2024-09-18 14:53:25,414.34274120111616,414.3938014336376,414.324553974615,414.3717991021504,11518
2024-09-18 14:53:29,414.3814411865472,414.4443708523377,414.3770819509367,414.39818331079385,18279
2024-09-18 14:53:31,414.43031896441687,414.4607054416524,414.3983693472932,414.44528384257205,14988
2024-09-18 14:53:33,414.43421639773067,414.4898316940137,414.31951211509175,414.4550437824824,10084
2024-09-18 14:53:35,414.2723637876048,414.31913748017774,414.2492502876018,414.2492502876018,6253
2024-09-18 14:53:39,414.2584909905624,414.3311470827421,414.25683703738497,414.3212635158884,13059
2024-09-18 14:53:41,414.2939714680009,414.3484357570159,414.2818214642561,414.3069647412276,10052
2024-09-18 14:53:43,414.2747214012441,414.29278100378576,414.25386437116623,414.28108050271567,7052
2024-09-18 14:53:45,414.3000736368074,414.3000736368074,414.1263273292881,414.1418832104619,13800
2024-09-18 14:53:47,414.1433589775052,414.1433589775052,414.1105889032588,414.12521419498376,308
2024-09-18 14:53:49,414.15393287353766,414.15393287353766,414.073081945062,414.0978577985849,7730
2024-09-18 14:53:51,414.09455540382726,414.1218318014349,414.0835282105601,414.1176748397335,3040
2024-09-18 14:53:53,414.0382960007212,414.0628063896549,414.0154253386274,414.019651243568,2215
2024-09-18 14:53:57,414.0170667220586,414.0670719634292,413.94633476541424,413.9530994111389,19942
2024-09-18 15:01:54,413.7326051508412,413.7892442928724,413.7310203156813,413.7414780551412,9129
2024-09-18 15:01:58,413.734039916861,413.7447461017826,413.73129054325807,413.7359395810112,3230
2024-09-18 15:08:03,415.6917190520733,415.7786457819088,415.68882021705934,415.7504350404221,13517
2024-09-18 15:08:05,415.6899963934131,415.74105509159966,415.6895401496764,415.7259196597848,7953
2024-09-18 15:08:15,415.4447226497418,415.52058472497225,415.4147625232062,415.48736356562864,7434
2024-09-18 15:08:17,415.4818063853937,415.4939425117429,415.4057010022453,415.43551833141936,12135
2024-09-18 15:08:19,415.4654205172251,415.4797113417055,415.4410531975036,415.4532195933781,5802
2024-09-18 15:08:21,415.5303615782528,415.6410990625942,415.4311597003427,415.5481063642727,20491
2024-09-18 15:08:23,415.6094746929875,415.632949620102,415.52597930457847,415.5876364019515,15081
2024-09-18 15:08:25,415.49779777507257,415.57342624287617,415.4214108239013,415.4669482545364,9564
2024-09-18 15:08:27,415.4450576834778,415.5032394833347,415.4030262487768,415.4689682157801,17722
2024-09-18 15:08:29,415.46143119281487,415.4757913338834,415.4029579667079,415.4108093016647,3219
2024-09-18 15:08:31,415.4253624686543,415.4532844437144,415.4043313542216,415.4255319032696,1739
2024-09-18 15:08:35,415.40388236447086,415.4856660748852,415.40388236447086,415.46980122285896,14852
2024-09-18 15:08:37,415.4758953856151,415.4878973799697,415.418309849064,415.4385745202893,11173
2024-09-18 15:08:39,415.39836270836895,415.4247973978584,415.3393713601286,415.3854096487557,11878
2024-09-18 15:08:41,415.4026390530753,415.47500905416257,415.3423708918261,415.4572057195312,10844
2024-09-18 15:08:43,415.4417446438697,415.49807571026975,415.4350768674016,415.4453286550973,6852
2024-09-18 15:08:45,415.4487629493779,415.45122456265767,415.2671278358681,415.36155650997176,11844
2024-09-18 15:08:47,415.3363238310277,415.3751595785315,415.30695871945983,415.3751595785315,2423
2024-09-18 15:08:49,415.3498966519283,415.3838481670247,415.3388601438953,415.3583345481642,5233
2024-09-18 15:08:51,415.3215025204323,415.3724905029794,415.3086057798934,415.3324257287997,11200
2024-09-18 15:08:53,415.31584418567206,415.3636551782065,415.2915278307094,415.3029267288081,3832
2024-09-18 15:08:55,415.3689595663831,415.3689595663831,415.3286533718066,415.3492983569967,5222
2024-09-18 15:08:57,415.391557907109,415.44133097620346,415.3395916540668,415.39490800013766,15793
2024-09-18 15:09:00,415.3515784100232,415.37112975846816,415.3185180840281,415.3229477305919,7089
2024-09-18 15:09:33,415.3106717068102,415.3254179098319,415.2779013767089,415.298056591364,3401
2024-09-18 15:09:35,415.2664757807767,415.3006234570168,415.23651108274976,415.27627651616126,4766
2024-09-18 15:09:37,415.2845278901653,415.3219776499825,415.2602133645545,415.27808114618,7933
2024-09-18 15:09:39,415.3111041839227,415.3270948788549,415.2890305800405,415.3073921022644,16317
2024-09-18 15:09:48,415.323718973963,415.32626663205,415.31469353604336,415.32488052261135,3207
2024-09-18 15:09:50,415.2998997285487,415.3972255809584,415.2921305997155,415.38640626124817,5130
2024-09-18 15:09:52,415.362507119751,415.40025474241867,415.3310566343389,415.35198147069167,9347
2024-09-18 15:09:54,415.35349688619874,415.3552242751395,415.2826400001401,415.3087323006855,6480
2024-09-18 15:09:56,415.3140497057705,415.3140497057705,415.27941709560986,415.2852979741359,5608
2024-09-18 15:09:58,415.2770671886319,415.328435807651,415.2240088758122,415.2723802764153,13722
2024-09-18 15:10:00,415.2753125467597,415.3128703962548,415.2753125467597,415.3036753114004,4130
2024-09-18 15:10:02,415.2902541291566,415.39537120514393,415.2902541291566,415.3635881153097,8457
2024-09-18 15:10:04,415.3305974463551,415.35421737824765,415.3256172380828,415.34513283942806,4406
2024-09-18 15:10:06,415.2724910307719,415.3405085479951,415.25619273197066,415.28423288524976,13317
2024-09-18 15:10:08,415.3403758933848,415.3975201990423,415.3099549979805,415.3540195940051,5326
2024-09-18 15:10:10,415.3651770714108,415.37713042774527,415.3243798644028,415.34557079640456,2695
2024-09-18 15:10:12,415.3656189876119,415.39613440831295,415.3252908641949,415.3488192448864,13402
2024-09-18 15:10:14,415.3249428441858,415.3760148629012,415.31582495891183,415.31582495891183,13312
2024-09-18 15:10:16,415.4163575400286,415.4246545685597,415.316563966919,415.3610266947098,20261
2024-09-18 15:10:18,415.2848027114281,415.34863064989526,415.2431841624914,415.3040452815912,9696
2024-09-18 15:10:20,415.3105422286839,415.3446452877242,415.2845321198749,415.327581438661,7070
2024-09-18 15:10:22,415.2950580474629,415.3738006441338,415.26449480835606,415.347711471241,10085
2024-09-18 15:10:24,415.3093570175591,415.37028265916376,415.3037786106751,415.34538899721525,12983
2024-09-18 15:10:26,415.4040001066673,415.4138690929166,415.3598720441559,415.3818425462056,14038
2024-09-18 15:10:28,415.4164277635716,415.4298833117145,415.3121544031744,415.3164130288087,15245
2024-09-18 15:10:30,415.2507114555282,415.2924024727629,415.19640692740506,415.2255267274454,9624
2024-09-18 15:10:32,415.2707997930836,415.375057112582,415.2091539840562,415.3530593619669,18453
2024-09-18 15:10:34,415.358660861817,415.556933169429,415.358660861817,415.5344253085198,18185
2024-09-18 15:10:36,415.4568580005043,415.513235929918,415.4462032040546,415.4972870268018,18109
2024-09-18 15:10:38,415.4738220233923,415.51071710109466,415.4521325345913,415.4663030484322,13129
2024-09-18 15:10:40,415.4671224626336,415.5040605382434,415.39882790798674,415.40521958042,13626
2024-09-18 15:10:42,415.3728655945004,415.4080943423226,415.3546137872797,415.3564368618338,7308
2024-09-18 15:10:44,415.39802316576,415.41914474552544,415.37583150697424,415.37583150697424,5438
2024-09-18 15:10:46,415.4409357870583,415.48526337449096,415.416953146452,415.42553456066906,11291
2024-09-18 15:10:48,415.4356604861837,415.6750910686592,415.41235117627554,415.673129856841,19721
2024-09-18 15:10:52,415.5637540083857,415.5893898995614,415.5131448834495,415.513214634459,7508
2024-09-18 15:10:56,415.5093592242397,415.5093592242397,415.4649098714031,415.4684788697069,4121
2024-09-18 15:10:58,415.44292332375625,415.5208662852541,415.4108230545797,415.5021860482335,17559
2024-09-18 15:16:00,415.8153417881517,415.8779345220461,415.6945808995119,415.7784993497383,18470
2024-09-18 15:16:02,415.6938035591701,415.718969223239,415.666530516676,415.718969223239,6967
2024-09-18 15:16:04,415.6778932466924,415.6975674042395,415.57724713868174,415.61606303217104,16017
2024-09-18 15:16:06,415.55510299076377,415.6956474387391,415.5497789412643,415.6906788202948,7194
2024-09-18 15:16:08,415.6749791917362,415.7019744461128,415.6411805131357,415.67568148063816,9959
2024-09-18 15:16:10,415.7418887494866,415.758830139401,415.67654555031146,415.7187672995225,3419
2024-09-18 15:16:12,415.704214801521,415.7153877489531,415.6697651041434,415.6979909046529,13806
2024-09-18 15:16:14,415.68782308684735,415.75038908139135,415.68216564151294,415.722758345391,10839
2024-09-18 15:16:16,415.75175010442825,415.7903870827855,415.7065346622813,415.76999908463046,10846
2024-09-18 15:16:18,415.783621573695,415.783621573695,415.67257620977495,415.7021917701497,16979
2024-09-18 15:16:20,415.6853302054688,415.8453949051094,415.6474165782397,415.8000659707173,16510
2024-09-18 15:16:22,415.8508989691265,415.9333979036263,415.8508989691265,415.89464612301146,8033
2024-09-18 15:16:24,415.9974124798045,416.0224013879042,415.9443743457559,415.95943503756,18726
2024-09-18 15:16:26,416.01906349251954,416.0411130541938,415.995133533336,416.0411130541938,7532
2024-09-18 15:16:28,416.03695723908686,416.1394473420989,416.0180246722984,416.1142237513231,12714
2024-09-18 15:16:30,416.15443335311386,416.15443335311386,416.0598158631571,416.1093279754533,15342
2024-09-18 15:16:32,416.0736154979585,416.1367061885073,416.0486883012749,416.1093530187401,6742
2024-09-18 15:16:34,416.1246251426118,416.1361822325897,416.0211670793241,416.06194041614856,24385
2024-09-18 15:16:36,416.0264261434873,416.1319626405527,416.01062457395255,416.0886135620815,10453
2024-09-18 15:16:38,416.0998667005449,416.223902125103,416.0998667005449,416.2027382537976,5529
2024-09-18 15:16:40,416.1840772348849,416.1840772348849,416.1126873008614,416.13673627981785,5852
2024-09-18 15:16:42,416.1788152011372,416.2734756030418,416.1788152011372,416.2195055866587,6033
2024-09-18 15:16:44,416.257556342367,416.2762736121009,416.2487954883792,416.2551929570309,3863
2024-09-18 15:16:46,416.253861738044,416.3083271656493,416.191581680506,416.291025642358,16707
2024-09-18 15:16:50,416.30927423975527,416.3475192596711,416.2924528575889,416.3475192596711,8359
2024-09-18 15:16:53,416.3282214306007,416.33927841744793,416.25629246000193,416.28389278596586,9274
2024-09-18 15:16:55,416.28623047038417,416.3187569988532,416.23759525949583,416.25351512642806,10435
2024-09-18 15:16:57,416.2002508124553,416.26531086356215,416.2002508124553,416.2232776481988,6347
2024-09-18 15:20:00,416.87216382917694,416.9311770154933,416.8249633441842,416.8977822999674,6765
2024-09-18 15:20:02,416.94105949825473,416.9451418225191,416.90698310080194,416.9451418225191,4837
2024-09-18 15:20:04,416.953817179448,416.9844486527176,416.891861815469,416.8928568781647,10269
2024-09-18 15:20:06,416.977803516216,417.0253467532276,416.91577160214666,416.9840853141943,13368
2024-09-18 15:20:08,417.0555251921825,417.1326568663832,416.9926796756193,417.11014622794784,9483
2024-09-18 15:20:12,417.0324276714374,417.0666692317397,416.8817643199795,416.9999539648784,22344
2024-09-18 15:20:14,416.9094605370146,416.95306372351376,416.8777523032524,416.92447894181856,13242
2024-09-18 15:20:16,416.9558931356688,416.95720118211307,416.9061260611894,416.9361505604054,4654
2024-09-18 15:20:18,416.83422188603294,416.90081174904793,416.8004166888686,416.82704024144937,12009
2024-09-18 15:20:20,416.8377866585594,416.8721294220912,416.8296435954528,416.8411055671155,6645
2024-09-18 15:20:22,416.8303198157987,416.8506686282792,416.8141442417525,416.8506686282792,3515
2024-09-18 15:20:24,416.88199080462834,416.89219544603407,416.82529979036383,416.87306208732167,16557
2024-09-18 15:20:26,416.8492465130508,416.8770780292145,416.75071453359976,416.78200847941577,12188
2024-09-18 15:20:28,416.8317144309465,416.8562539967056,416.7637454792128,416.8343176592117,16066
2024-09-18 15:20:32,416.778975836613,416.9137322093204,416.76110243135867,416.7882958933507,17259
2024-09-18 15:20:34,416.78604749388063,416.8076996560459,416.77683967618674,416.802379558958,1219
2024-09-18 15:20:36,416.8520449738355,416.889178685004,416.81327222746336,416.8460351522672,14851
2024-09-18 15:20:38,416.9044108463645,416.9044108463645,416.80171399383846,416.88258206735446,5213
2024-09-18 15:20:40,416.88717770288537,416.93162722571947,416.787367191476,416.9078332325146,10025
2024-09-18 15:20:42,416.95787459320695,417.0718412915863,416.9099069106831,417.0354557349184,13778
2024-09-18 15:20:44,417.0391958336094,417.1141831741112,417.0049615269921,417.0315097416896,17303
2024-09-18 15:20:46,417.116069037518,417.1619157646052,417.1023043526312,417.1481693122722,7400
2024-09-18 15:20:48,417.1705982325713,417.2173917051121,417.1572261054319,417.1630564276286,5535
2024-09-18 15:20:50,417.2464632599881,417.2464632599881,417.1902355349377,417.2366246556882,3313
2024-09-18 15:20:52,417.2224026626957,417.2663207326642,417.182034925388,417.24827535038384,13545
2024-09-18 15:20:54,417.2097433400013,417.2774068989756,417.1900460715364,417.2247073282455,14701
2024-09-18 15:20:56,417.20711568903033,417.26788835589787,417.12930973577625,417.1687984286685,13500
2024-09-18 15:20:58,417.1883892341737,417.23770161001903,417.1413102848792,417.2001661029545,8709
2024-09-18 15:21:00,417.1974664681851,417.21866191860767,417.0783425370979,417.1139081111356,10967
2024-09-18 15:21:02,417.1118522589837,417.2693556708992,417.0842358673276,417.25184094275687,16089
2024-09-18 15:21:04,417.2792523376126,417.2852901637372,417.1676111905938,417.1895597037283,9973
2024-09-18 15:21:07,417.1541849431544,417.2002107837009,417.0516886135284,417.0516886135284,9147
2024-09-18 15:21:09,417.1406466529994,417.1685452272292,417.0601863357642,417.1023292809836,10926
2024-09-18 15:21:11,417.11834614457774,417.11946967869005,416.9873816454238,417.0131754554199,10087
2024-09-18 15:21:13,416.92791484691065,416.9935249341412,416.8569801721628,416.89726765688425,5436
2024-09-18 15:21:15,416.8418326109699,416.90307508273605,416.8337567536543,416.8663633914796,3874
2024-09-18 15:21:17,416.8229146235208,416.8604149274876,416.80405400449206,416.84708986840775,3976
2024-09-18 15:21:19,416.8619945697656,416.86371139054745,416.76640057513686,416.7684595754733,2478
2024-09-18 15:21:21,416.7545714563207,416.76428102695047,416.7303624516727,416.7421103608855,9284
2024-09-18 15:21:23,416.73751991876,416.79242244402906,416.682688161832,416.7634484313344,3780
2024-09-18 15:21:25,416.8201779726262,416.91966183151015,416.8094792444061,416.89371881042285,13933
2024-09-18 15:21:27,416.9131024923747,416.91790633935886,416.7833710318311,416.91790633935886,8906
2024-09-18 15:21:29,416.81640060668633,416.8415626550647,416.7850445067161,416.83326348187154,3030
2024-09-18 15:21:31,416.80593845177225,416.808320692659,416.7915404518937,416.7927039754404,1123
2024-09-18 15:21:34,416.8299287181744,416.8666569373718,416.6922508195598,416.7527797395532,19374
2024-09-18 15:21:36,416.7032314698701,416.7314117677808,416.65867616639474,416.6858604413459,11695
2024-09-18 15:21:38,416.6257585239407,416.7175266399742,416.6074281839254,416.708645735667,14509
2024-09-18 15:21:40,416.7321728108374,416.73866355671606,416.67258393994433,416.6896605836039,8148
2024-09-18 15:21:42,416.68882791974943,416.68882791974943,416.6173179474846,416.6531292086521,5712
2024-09-18 15:21:44,416.71629080978846,416.8185061848434,416.6154366716802,416.7463076581615,16433
2024-09-18 15:21:46,416.8244227911362,416.868579576863,416.8244227911362,416.83675493203407,5207
2024-09-18 15:21:48,416.9408962664421,416.9695153850995,416.8640615005312,416.918377097799,10931
2024-09-18 15:21:50,416.9040498594344,416.93506696454745,416.8874481455978,416.9214396615615,3856
2024-09-18 15:21:52,416.8888532840263,416.9377938904934,416.8888532840263,416.9143612272409,3649
2024-09-18 15:21:54,416.9299089873636,417.0153845369013,416.9250972145337,416.974496531696,15834
2024-09-18 15:21:56,416.8925898999077,416.9275579602836,416.77956683748096,416.80578104266914,9677
2024-09-18 15:21:58,416.70377153640976,416.768744360451,416.69468911972376,416.7198468824996,7884
2024-09-18 15:22:00,416.7487354359274,416.7893439839319,416.7213174942256,416.77679402117326,4828
