Timestamp,Open Price,High Price,Low Price,Close Price,Volume
2024-09-19 10:40:36,419.6935514528216,419.7567740011412,419.686637048666,419.7157045079231,12724
2024-09-19 10:40:38,419.7020701344912,419.7402690133924,419.5912082138015,419.6343590281372,16067
2024-09-19 10:40:40,419.6457738822762,419.820983319117,419.6457738822762,419.7114040017693,7431
2024-09-19 10:40:42,419.81783204368935,419.8552026016752,419.79718794386287,419.8100346288165,7145
2024-09-19 10:40:44,419.8537966740078,419.8599763011916,419.8343449826091,419.8363030301576,2526
2024-09-19 10:40:46,419.8522246089864,419.8819686787694,419.8394909791095,419.8693485670324,5408
2024-09-19 10:40:48,419.8680339111746,420.0219266376513,419.8680339111746,419.9588596305958,5263
2024-09-19 10:40:50,419.984633596079,420.0211919183184,419.8942324413297,419.9796500369695,13771
2024-09-19 10:40:52,419.8397524094706,419.8955492515898,419.77963018849823,419.81339943196247,15182
2024-09-19 10:40:54,419.8119378075559,419.8282837196196,419.7501507353645,419.7724250963847,6220
2024-09-19 10:40:56,419.7758225813065,419.81090008048375,419.7378339086754,419.7660350353645,10841
2024-09-19 10:40:58,419.7544758226799,419.78256196315454,419.70564187540094,419.78256196315454,10538
2024-09-19 10:41:00,419.7148263361879,419.7253685848961,419.689641536854,419.7149946043175,3437
2024-09-19 10:41:02,419.6516627703837,419.7137599744336,419.64433284978753,419.6556289193585,8517
2024-09-19 10:41:04,419.6197687694308,419.6460642315163,419.5273350782296,419.5273350782296,11162
2024-09-19 10:41:06,419.4152563268878,419.5225776619445,419.3839467056337,419.4784081075159,24064
2024-09-19 10:41:08,419.4785393448215,419.54842057437406,419.435536332854,419.5230146558761,9961
2024-09-19 10:41:10,419.5252365746293,419.5317968700245,419.514681754148,419.514681754148,2199
2024-09-19 10:41:12,419.4991598155393,419.5576320405473,419.47188953915736,419.48852151235326,11965
2024-09-19 10:41:16,419.5757230408168,419.6303708821793,419.5075144639316,419.57524473250805,11741
2024-09-19 10:41:18,419.48398912664254,419.5848681545373,419.4384373901869,419.4792057691333,12497
2024-09-19 10:41:22,419.6228523646183,419.6957233790453,419.5876750164777,419.6559371645875,13241
2024-09-19 10:41:24,419.6632321482277,419.7461085654512,419.6632321482277,419.7047513656686,4627
2024-09-19 10:41:26,419.6868245428252,419.68696882226186,419.6059047121146,419.6283103309139,10914
2024-09-19 10:41:28,419.65982239018587,419.6969827420596,419.60436740075033,419.6265467548675,14345
2024-09-19 10:41:30,419.61476300319225,419.6572799947023,419.5739265797069,419.6422847428725,8845
2024-09-19 10:41:32,419.6847095556237,419.708891457474,419.60439043291393,419.6163277767527,16935
2024-09-19 10:41:34,419.56498615335255,419.6534520220327,419.5625352094602,419.624413855728,7734
2024-09-19 10:41:36,419.57500426333553,419.5981734471793,419.52986331152897,419.5576570528857,5419
2024-09-19 10:41:38,419.5441123350076,419.6762108388157,419.52749054151815,419.6621101927404,14357
2024-09-19 10:41:40,419.6278007115101,419.7104126180984,419.5956403646612,419.67854145345336,12280
2024-09-19 10:41:42,419.6688981447563,419.7068757913369,419.5909072987648,419.59270967069307,12807
2024-09-19 10:41:44,419.5912550056012,419.6282254241533,419.5717603646247,419.6098971234904,7748
2024-09-19 10:41:46,419.5689627300708,419.593587625428,419.5030043006939,419.5575182773824,10094
2024-09-19 10:41:48,419.5689263779043,419.5891769142713,419.5314141144538,419.5464437606255,10477
2024-09-19 10:41:50,419.5288606973214,419.52978192848633,419.4835238582828,419.4914503468208,5387
2024-09-19 10:41:52,419.5510782831896,419.6035085408432,419.4841367657372,419.6035085408432,13928
2024-09-19 10:41:54,419.58816436561307,419.6208353518727,419.5751839056171,419.6208353518727,7109
2024-09-19 10:41:56,419.61687336214425,419.65479785305206,419.4798140518352,419.6386984674336,16710
2024-09-19 10:41:58,419.49858948602383,419.5246880186083,419.4308636432325,419.4953374086783,12249
2024-09-19 10:42:01,419.5275954319478,419.5758552467077,419.46113510378086,419.5647311471685,14093
2024-09-19 10:42:03,419.4736345883292,419.49081260351926,419.3944551556236,419.47833399925264,8676
2024-09-19 10:42:05,419.37332593949446,419.4239068454409,419.3580382529691,419.4170686151079,10444
2024-09-19 10:42:07,419.4595738060872,419.5294117514478,419.4202009253946,419.5148509038551,6541
2024-09-19 10:42:09,419.5242295482132,419.5536138250425,419.5053255350927,419.51098990515374,8541
2024-09-19 10:42:11,419.518234077264,419.5367104886087,419.4571059250686,419.51919327202063,15749
2024-09-19 10:42:13,419.5069175309116,419.5279472039079,419.4599461297151,419.4899736760258,7731
2024-09-19 10:42:15,419.5147201843532,419.5452644045329,419.4409491282799,419.5049111779567,13524
2024-09-19 10:42:17,419.433784402964,419.4850986824991,419.3599530472457,419.4075468283684,11866
2024-09-19 10:42:19,419.4366979053628,419.4366979053628,419.3645320434367,419.4059247183541,8750
2024-09-19 10:42:21,419.42478428775047,419.4667518907066,419.4081437657107,419.4081437657107,5695
2024-09-19 10:42:23,419.4337595131241,419.60403588904063,419.4187736726042,419.54812267503854,10764
2024-09-19 10:42:25,419.6209794590492,419.70326154901625,419.6160559918037,419.6926916247008,9069
2024-09-19 10:42:27,419.6588986340669,419.6588986340669,419.6411016790549,419.6434959040228,2010
2024-09-19 10:42:29,419.67021623184576,419.6959039671647,419.5907223997659,419.66134507660246,10989
2024-09-19 10:42:31,419.59664465520336,419.63404610529824,419.59664465520336,419.6089607329773,7559
2024-09-19 10:42:33,419.62307407124615,419.6713653662557,419.6021981111818,419.62574404483246,4809
2024-09-19 10:42:35,419.65749563761136,419.6733846530887,419.596123419154,419.6146294020389,9847
2024-09-19 10:42:38,419.63827619071225,419.6620785074316,419.56101256230073,419.6017992365073,13977
2024-09-19 10:42:40,419.5934905555512,419.6450056194434,419.57778698844805,419.6249652829864,9204
2024-09-19 10:42:42,419.65134341482576,419.65134341482576,419.6001407356224,419.6003268575172,4541
2024-09-19 10:42:44,419.63666483774574,419.6919298445055,419.6021309386056,419.68163589919294,9643
2024-09-19 10:42:46,419.6580734807783,419.7637320907775,419.6495469886351,419.6692301538332,12084
2024-09-19 10:42:48,419.77493523234,419.81315960121526,419.7505941038684,419.7556229919871,13307
2024-09-19 10:42:50,419.71491919760166,419.7548191429484,419.5615029576487,419.6526021963657,19555
2024-09-19 10:42:52,419.57286327694896,419.6137544333437,419.4487048775104,419.4891960816864,15004
2024-09-19 10:42:54,419.5055271236608,419.559836199251,419.4743374017729,419.497877013669,9070
2024-09-19 10:42:56,419.555192801371,419.7262122848118,419.5401855078176,419.692569919906,9100
2024-09-19 10:42:58,419.7963213610107,419.8061283603499,419.7310029982384,419.7897098983118,7254
2024-09-19 10:43:00,419.788862903166,419.8180494650092,419.7484586576985,419.7784485295259,8880
2024-09-19 10:43:03,419.78406374765535,419.80899018261823,419.6458151129827,419.78656081268434,8806
2024-09-19 10:43:05,419.6436695080486,419.6701196500976,419.6170048802121,419.62439079203045,3524
2024-09-19 10:43:07,419.6135695127273,419.63975595694353,419.5976555318908,419.6274527248855,11193
2024-09-19 10:43:09,419.6089251999049,419.6500003974519,419.5225328612469,419.5569940371696,11161
2024-09-19 10:43:11,419.5417382801777,419.5508717120129,419.5003744605738,419.5236163882303,11192
2024-09-19 10:43:13,419.4169435148255,419.5197259200599,419.3462786224089,419.3462786224089,6859
2024-09-19 10:43:15,419.3501828072382,419.3556832738234,419.3307014414679,419.3556832738234,5199
2024-09-19 10:43:17,419.38962372226064,419.4067666271665,419.3178759716904,419.35230448810194,8323
2024-09-19 10:43:19,419.27458880403145,419.31825038473744,419.2366292276016,419.2370881814229,6231
2024-09-19 10:43:21,419.2456277353086,419.2456277353086,419.0845073388863,419.0853087463921,14473
2024-09-19 10:43:23,419.0921764274172,419.1323446304991,419.0620741971825,419.0728514120511,18404
2024-09-19 10:43:27,418.981528128156,418.9943471247966,418.9585867519056,418.96602523878863,3706
2024-09-19 10:43:29,419.0046986093679,419.02083442064384,418.8616479206626,418.88770724479934,12683
2024-09-19 10:43:31,418.9365241219561,418.9674006696465,418.9083468183621,418.9083468183621,15632
2024-09-19 10:43:33,418.98353360053903,418.98353360053903,418.8308448210707,418.88861998250826,10496
2024-09-19 10:43:35,418.8543735118329,418.8939674621637,418.8399048926392,418.8830298878805,4233
2024-09-19 10:43:37,418.859149651932,418.859149651932,418.7928860846788,418.8168917415736,2530
2024-09-19 10:43:39,418.774403512681,418.7966130945956,418.7590092034864,418.7786671884776,7361
2024-09-19 10:43:41,418.8007429158429,418.833749134384,418.7679115331151,418.7831739923812,7647
2024-09-19 10:43:43,418.78336242137215,418.805836675441,418.70886986960846,418.7676101749412,9786
2024-09-19 10:43:45,418.69864743930856,418.8076434959359,418.6656933266461,418.7767664727072,18649
2024-09-19 10:43:47,418.791790962004,418.92228509127824,418.7710822380724,418.91872137426446,12180
2024-09-19 10:43:49,418.8948613696758,418.922472307542,418.8566044780072,418.858872481509,9203
2024-09-19 10:43:51,418.8836310577258,418.92163516010834,418.8328771829986,418.87222184417465,15013
2024-09-19 10:43:53,418.85077140308346,418.9141845761586,418.7992390268369,418.9141845761586,8166
2024-09-19 10:43:55,418.95574597290056,418.95574597290056,418.8470660605458,418.87440494376864,14870
2024-09-19 10:43:59,418.7909959462926,418.9250540987927,418.7909959462926,418.8129887784522,13058
2024-09-19 10:44:01,418.90737755656056,418.9508258048256,418.86421356597134,418.94274309457353,15769
2024-09-19 10:44:03,418.9080858629485,418.9300654383644,418.8407908251698,418.8917927246715,9839
2024-09-19 10:44:06,418.9873854703487,419.01077253839594,418.94412433453726,419.0097113449295,5089
2024-09-19 10:44:08,419.0877161094123,419.10907043629646,419.00678075912,419.08811385091,7019
2024-09-19 10:44:10,418.992281867166,419.1315143702943,418.8748226159525,418.8748226159525,15775
2024-09-19 10:44:12,418.86321069885946,418.8851388951338,418.8520695499635,418.8733292068387,11164
2024-09-19 10:44:14,418.82775444210097,418.9242169170147,418.826562856118,418.9042716407092,8633
2024-09-19 10:44:16,418.8256366875567,418.89580519761387,418.8256366875567,418.8398473441203,15859
2024-09-19 10:44:18,418.85216553707363,418.94883036263775,418.8339062109711,418.94883036263775,9647
2024-09-19 10:44:20,418.96812950834726,419.069427436297,418.9211981422636,419.0377076901581,8444
2024-09-19 10:44:22,419.0927230907002,419.1023083438793,419.0402754918277,419.0570894733652,8148
2024-09-19 10:44:26,418.9589404100447,418.995201013278,418.9228177763426,418.9810012763168,9835
2024-09-19 10:44:28,418.9356614014714,418.95161002312943,418.8687418418101,418.9363931761167,10243
2024-09-19 10:44:30,418.9038066844533,419.0104933599332,418.8778002168161,418.8887582495016,12614
2024-09-19 10:44:32,419.0520739662205,419.06790995589273,419.0134667993805,419.0134667993805,4248
2024-09-19 10:44:34,418.97858527942014,419.04114514816746,418.8857428999285,418.89343930286464,15374
2024-09-19 10:44:36,418.873210170962,418.8790854117448,418.7826631374989,418.8372007368033,14705
2024-09-19 10:44:38,418.80812825186086,418.8205058690101,418.78259833927024,418.8147678820398,1220
2024-09-19 10:44:40,418.779484759244,418.8092883452824,418.7387228735548,418.7651593797659,13968
2024-09-19 10:44:42,418.7190649968643,418.8021274966424,418.71821248366814,418.7953661309656,15186
2024-09-19 10:44:44,418.791871064776,418.8863287494359,418.7449669730935,418.857989711533,16684
2024-09-19 10:44:46,418.8471473487288,418.8812457035358,418.83713341793697,418.8467884997208,2814
2024-09-19 10:44:48,418.9463602680728,419.0255180814605,418.8778199303267,418.943588823564,14404
2024-09-19 10:44:50,418.9433411258621,418.987351975904,418.90646307201183,418.9768676401569,19456
2024-09-19 10:44:52,418.9420153714872,418.9420153714872,418.8639480788471,418.9037776996725,8028
2024-09-19 10:44:54,418.8961611144172,418.9770277883092,418.8687091628813,418.961616591409,13270
2024-09-19 10:44:56,418.9875417133615,419.0176789822469,418.9290879970618,418.972805729508,16044
2024-09-19 10:44:58,418.9444067947149,418.9605216164605,418.8749325113131,418.9143133309975,10890
2024-09-19 10:45:02,419.0481744996261,419.061414117621,418.9618175794118,418.9865998199088,15069
2024-09-19 10:45:04,419.021497699513,419.0386114401608,419.0002293885204,419.0196294000075,5737
2024-09-19 10:45:06,419.0094592599973,419.0672597222773,418.9779027110125,419.0597830605545,5765
2024-09-19 10:45:08,418.9399458289148,419.05137387674455,418.8934891411461,418.8946527732089,17930
2024-09-19 10:45:10,418.9333286113884,418.9927706263108,418.9158335535533,418.9715123710684,9019
2024-09-19 10:45:12,418.9052591850112,419.0200305832381,418.8668365790252,418.8952614948555,21059
2024-09-19 10:45:14,418.8590987685002,418.8860360617617,418.8028962079361,418.832036545009,18467
2024-09-19 10:45:16,418.7561139335427,418.8485850408564,418.7436879048272,418.7876646721005,15269
2024-09-19 10:45:20,418.845684777061,418.9191722472464,418.7824129996134,418.87545419533495,9234
2024-09-19 10:45:22,419.0027252545816,419.0101341482941,418.91752936952224,418.9434016146705,14216
2024-09-19 10:45:24,418.9220333461376,418.9650343049316,418.88725619969966,418.89935468877167,13827
2024-09-19 10:45:26,418.9146133612658,418.948335253102,418.8686079504187,418.9220569500456,15653
2024-09-19 10:45:28,418.85950361275417,418.8768226829295,418.82987444954864,418.8603527245243,6434
2024-09-19 10:45:30,418.87258345802354,418.9167104844978,418.82359783920646,418.8409463287352,11811
2024-09-19 10:45:32,418.9669947170874,418.9669947170874,418.8899446405371,418.9420882945345,18897
2024-09-19 10:45:34,418.9764808908912,419.0043573074024,418.9530006488926,418.9845860633787,4805
2024-09-19 10:45:36,418.9838054752781,419.010760697148,418.91464397029927,418.9386206246342,20286
2024-09-19 10:45:38,419.0027453518154,419.0616608106745,418.9535779900136,419.02054122169824,9445
2024-09-19 10:45:40,418.9945279771314,419.0397955200317,418.8614034763843,418.8781963256821,13745
2024-09-19 10:45:42,418.9301661569095,418.99251961594985,418.8952621357808,418.9560806082011,6946
2024-09-19 10:45:44,419.1039912436226,419.1516897408964,418.964579005178,419.1516897408964,16623
2024-09-19 10:45:46,419.1007767985415,419.1327439259588,419.0720204604016,419.1129642015088,20762
2024-09-19 10:45:48,419.1226926175411,419.1228928594342,419.001129144989,419.03597714307466,8140
2024-09-19 10:45:50,419.0616722607856,419.0839111769733,419.0379640797096,419.04876018849006,4011
2024-09-19 10:45:54,418.9877958303801,419.0589988252915,418.96759765061336,419.0374367722013,17531
2024-09-19 10:45:56,419.0643529908184,419.1290242275039,419.0497546273187,419.0975840048403,10020
2024-09-19 10:45:58,419.16048500675686,419.2067279487193,419.10420230029774,419.1564085860418,4307
2024-09-19 10:46:00,419.1366439530577,419.1492085416187,418.97079186548495,419.0077664071728,13801
2024-09-19 10:46:02,418.9863566105507,419.037058714632,418.94956453478574,419.0034274759596,11960
2024-09-19 10:46:04,418.9336382533564,418.9528593328496,418.8625335612778,418.9374162501726,9897
2024-09-19 10:46:06,418.8971817018543,418.93786256170654,418.8617213993679,418.93786256170654,16013
2024-09-19 10:46:08,418.9037050435476,418.9587908473754,418.7950606268012,418.8358072754521,18991
2024-09-19 10:46:10,418.7742115061848,418.7887349970077,418.7024906307133,418.7260933285468,10996
2024-09-19 10:46:12,418.6857767964986,418.7048837579655,418.6485967770856,418.67641543716366,13970
2024-09-19 10:46:14,418.6599840421991,418.7175444931105,418.6469967039761,418.6949207914955,10135
2024-09-19 10:46:18,418.6704860572312,418.6704860572312,418.6108250838441,418.6675433346406,5230
2024-09-19 10:46:20,418.6421430718577,418.69088820596215,418.6118768536628,418.6652171060458,8143
2024-09-19 10:46:22,418.6657453832925,418.731662819246,418.63751366702166,418.71228879722,6432
2024-09-19 10:46:24,418.7206786666424,418.7439410272686,418.522557679658,418.6513263664695,17982
2024-09-19 10:46:26,418.52269752721776,418.57012220922513,418.4674174886232,418.4804368284428,16392
2024-09-19 10:46:28,418.5316047067028,418.55434778159656,418.4283652092683,418.47560475380783,12304
